% Generated on 03/06/2014 @ 15:22:51
% By Dhawal Srivastava 
1.4944923	1.4178516	10.346485	N
0.8813672	0.9963282	9.8866415	N
0.45984375	1.7244141	10.2315235	N
1.456172	1.22625	10.499766	N
1.5328126	1.2645704	9.656719	N
1.2645704	1.0346485	9.8866415	N
1.1496094	1.5328126	10.346485	N
0.8430469	1.22625	9.656719	N
0.9196875	0.6514453	9.043594	N
0.613125	1.5711329	10.729688	N
1.7244141	0.8813672	9.963282	N
1.22625	1.3028907	9.81	N
0.5364844	1.341211	10.269844	N
1.456172	1.3028907	10.116563	N
0.9580079	1.1496094	9.8866415	N
0.45984375	1.22625	9.77168	N
0.68976563	1.1112891	10.078242	N
0.68976563	1.4944923	9.580078	N
0.728086	0.9196875	9.465117	N
0.9963282	1.1112891	9.69504	N
0.613125	1.341211	10.154883	N
0.6514453	0.9580079	9.350157	N
0.9963282	1.1879297	9.924961	N
0.8047266	1.4178516	10.078242	N
0.8430469	1.22625	9.924961	N
0.8430469	1.0346485	9.69504	N
0.8047266	1.2645704	10.2315235	N
0.42152345	1.4178516	10.116563	N
0.9580079	1.2645704	10.039923	N
1.6477735	1.0346485	10.078242	N
0.42152345	1.5328126	10.154883	N
0.6514453	1.1879297	10.039923	N
1.3795313	1.1879297	10.691368	N
1.456172	1.22625	9.924961	N
1.1112891	1.1112891	10.269844	N
1.1112891	1.3795313	10.001602	N
0.8813672	1.4944923	10.269844	N
0.8047266	1.1879297	10.2315235	N
1.5328126	0.9580079	9.541759	N
1.341211	1.341211	9.963282	N
0.9196875	1.22625	10.461446	N
1.4178516	1.0346485	9.235196	N
1.6094532	1.1496094	9.8866415	N
1.22625	0.9580079	10.116563	N
1.341211	1.22625	10.346485	N
0.9963282	1.0729688	10.768008	N
0.9963282	1.1879297	10.039923	N
1.4178516	0.9580079	9.848321	N
1.0729688	1.0729688	10.423125	N
1.1496094	0.8430469	9.963282	N
0.9580079	0.6514453	10.116563	N
1.0346485	0.613125	9.924961	N
1.1879297	0.8047266	10.039923	N
0.5748047	0.8813672	10.154883	N
1.22625	0.4981641	9.848321	N
0.9196875	0.7664063	9.733359	N
0.9580079	0.42152345	9.8866415	N
0.613125	0.68976563	10.078242	N
0.613125	0.5364844	9.848321	N
0.8813672	0.5364844	10.039923	N
0.8813672	0.728086	10.116563	N
0.68976563	0.613125	10.039923	N
0.7664063	0.5748047	10.001602	N
0.5748047	0.68976563	10.461446	N
0.9963282	0.6514453	10.116563	N
0.68976563	0.68976563	10.154883	N
0.5748047	0.5748047	10.384805	N
0.8813672	0.5748047	10.039923	N
0.9196875	0.613125	10.2315235	N
0.68976563	0.7664063	10.193204	N
1.1112891	0.68976563	10.116563	N
0.728086	0.9196875	10.039923	N
0.5364844	0.68976563	10.154883	N
0.8430469	0.9196875	10.384805	N
0.9963282	0.9963282	9.848321	N
1.22625	0.8047266	10.078242	N
1.22625	1.1496094	10.001602	N
0.728086	1.2645704	10.346485	N
1.1496094	1.4178516	10.039923	N
0.8430469	1.5328126	10.2315235	N
1.456172	1.3795313	9.848321	N
1.3795313	1.5711329	10.078242	N
1.0729688	1.6477735	10.116563	N
1.3028907	1.7627344	9.8866415	N
1.3028907	1.5711329	10.039923	N
1.2645704	1.6477735	9.656719	N
1.1496094	1.6860938	10.269844	N
0.9580079	1.9926564	10.154883	N
1.341211	1.4944923	9.924961	N
1.3028907	1.7627344	9.848321	N
1.3795313	1.456172	9.77168	N
1.1112891	1.6860938	9.8866415	N
0.8430469	1.6094532	9.656719	N
1.1112891	1.456172	9.733359	N
0.8813672	1.4178516	9.69504	N
0.9580079	1.6094532	9.924961	N
1.2645704	1.4178516	9.77168	N
0.7664063	1.5328126	9.924961	N
0.9580079	1.3028907	9.924961	N
1.0346485	1.4178516	10.039923	N
1.0346485	1.22625	9.81	N
0.8813672	1.6094532	10.116563	N
0.9196875	1.456172	9.924961	N
1.0346485	1.6860938	10.423125	N
1.0729688	1.3028907	9.8866415	N
0.8430469	1.7627344	10.193204	N
1.0729688	1.5328126	10.001602	N
0.7664063	1.456172	10.116563	N
1.0729688	1.4944923	9.77168	N
0.728086	1.4178516	9.963282	N
0.9196875	1.456172	9.924961	N
0.7664063	1.6094532	9.8866415	N
0.9580079	1.3795313	9.503438	N
1.1112891	1.4178516	9.8866415	N
0.8430469	1.5711329	9.77168	N
1.0729688	1.3028907	9.77168	N
0.9196875	1.4178516	9.848321	N
0.8813672	1.3028907	9.618399	N
1.1879297	1.3028907	9.81	N
1.1496094	1.4178516	9.618399	N
1.0346485	1.341211	9.924961	N
1.1496094	1.4178516	10.078242	N
0.9963282	1.3795313	9.924961	N
1.1112891	1.3028907	9.848321	N
0.9580079	1.3795313	10.154883	N
0.9963282	1.3028907	9.963282	N
1.3795313	1.341211	10.193204	N
1.0729688	1.3028907	10.154883	N
1.1112891	1.3028907	10.2315235	N
1.0729688	1.456172	10.308165	N
0.9196875	1.2645704	10.193204	N
1.22625	1.3028907	10.078242	N
0.8430469	1.22625	10.039923	N
1.0729688	1.341211	10.154883	N
1.3028907	1.22625	10.078242	N
0.8047266	1.341211	10.116563	N
1.22625	1.2645704	9.963282	N
0.9580079	1.3795313	10.193204	N
1.0729688	1.1879297	9.77168	N
1.22625	1.3028907	9.8866415	N
0.9963282	1.2645704	9.8866415	N
1.1496094	1.22625	9.848321	N
0.9963282	1.3795313	9.924961	N
0.8813672	1.456172	10.078242	N
0.9580079	1.22625	9.69504	N
1.0729688	1.3795313	10.039923	N
0.7664063	1.4178516	9.8866415	N
0.9963282	1.2645704	9.733359	N
1.0346485	1.4178516	9.8866415	N
0.9580079	1.341211	9.656719	N
1.1112891	1.3795313	9.924961	N
0.8813672	1.5328126	9.963282	N
0.8813672	1.5328126	9.733359	N
0.9580079	2.184258	9.924961	N
0.9196875	2.1459377	9.77168	N
1.0346485	2.4525	9.656719	N
0.9963282	2.7207422	10.078242	N
0.9580079	2.8357031	9.541759	N
0.9580079	2.912344	9.848321	N
0.9963282	2.8740237	9.656719	N
0.9196875	2.9889846	9.733359	N
1.3795313	2.8357031	9.580078	N
0.8813672	2.5291407	9.8866415	N
0.9580079	2.4908204	9.656719	N
1.1112891	2.3758595	9.8866415	N
1.0729688	2.299219	9.848321	N
1.3795313	2.1459377	9.350157	N
1.1496094	2.2608986	9.733359	N
0.9963282	2.184258	9.77168	N
1.1112891	2.1459377	9.465117	N
1.2645704	2.3375392	9.426797	N
1.1496094	2.4525	9.465117	N
0.9963282	2.4908204	9.503438	N
1.1879297	2.567461	9.618399	N
1.1496094	2.5291407	9.235196	N
1.22625	2.682422	9.69504	N
1.0729688	2.7590625	9.733359	N
0.8047266	2.4908204	9.69504	N
1.1496094	2.4525	10.001602	N
0.9196875	2.184258	9.963282	N
1.0729688	2.1076174	9.848321	N
1.1112891	2.2225783	10.2315235	N
1.0346485	1.9160157	10.078242	N
1.22625	1.9160157	10.116563	N
1.22625	2.0309765	10.2315235	N
0.8813672	2.1076174	10.078242	N
1.1496094	2.0309765	10.001602	N
0.8430469	2.2608986	9.848321	N
1.1496094	2.3758595	9.426797	N
1.22625	2.299219	9.81	N
0.9580079	2.6441016	9.656719	N
1.1112891	2.6441016	9.580078	N
0.728086	2.6057813	9.733359	N
0.9580079	2.4525	9.426797	N
1.0346485	2.4525	9.426797	N
0.9196875	2.2225783	9.273516	N
1.0346485	2.4525	9.733359	N
1.1496094	2.5291407	9.580078	N
0.8430469	2.2608986	9.924961	N
1.22625	2.2225783	9.848321	N
1.0729688	2.299219	9.848321	N
0.9580079	2.1459377	9.656719	N
1.22625	2.2608986	9.580078	N
0.8430469	2.4525	9.656719	N
1.1112891	2.3375392	9.656719	N
1.1879297	2.6441016	9.848321	N
0.9196875	2.6057813	9.848321	N
1.1496094	2.4908204	9.8866415	N
0.9580079	2.6441016	9.81	N
0.8813672	2.4908204	9.580078	N
1.1112891	2.4141798	9.77168	N
0.9580079	2.4525	9.924961	N
1.0346485	2.184258	9.69504	N
1.0729688	2.3375392	9.924961	N
0.9196875	2.184258	9.81	N
0.9963282	2.0309765	9.733359	N
0.9963282	2.1076174	9.924961	N
1.0346485	1.9926564	9.580078	N
1.3028907	2.1076174	9.77168	N
1.1879297	2.2225783	9.924961	N
1.22625	2.299219	9.77168	N
1.4178516	2.6057813	10.001602	N
0.7664063	2.6057813	9.81	N
1.1879297	2.4908204	9.503438	N
0.9196875	2.682422	9.848321	N
1.0346485	2.5291407	9.618399	N
1.22625	2.6057813	9.733359	N
1.1112891	2.567461	9.8866415	N
1.22625	2.4141798	9.69504	N
1.1496094	2.4525	9.924961	N
0.8813672	2.299219	9.580078	N
1.1496094	2.184258	9.465117	N
1.1879297	2.2608986	9.77168	N
1.1496094	2.1459377	9.541759	N
1.22625	2.299219	9.580078	N
1.0346485	2.3375392	9.848321	N
0.9580079	2.2225783	9.465117	N
1.1879297	2.4525	9.81	N
0.8047266	2.4908204	9.81	N
1.1112891	2.299219	9.618399	N
1.1879297	2.5291407	9.8866415	N
0.9580079	2.3758595	9.618399	N
1.22625	2.4141798	9.924961	N
0.9580079	2.4908204	10.078242	N
0.8047266	2.2608986	9.733359	N
1.0729688	2.3758595	9.963282	N
0.8430469	2.2608986	9.8866415	N
1.0346485	2.2608986	9.656719	N
1.2645704	2.299219	9.8866415	N
0.9196875	2.184258	9.618399	N
1.22625	2.1076174	9.69504	N
1.0346485	2.3375392	9.733359	N
0.9580079	2.299219	9.580078	N
1.1879297	2.4908204	9.81	N
0.8047266	2.4908204	9.656719	N
1.0729688	2.3375392	9.503438	N
1.1879297	2.5291407	9.77168	N
0.9580079	2.4908204	9.77168	N
1.1112891	2.4908204	9.69504	N
0.9963282	2.6057813	9.924961	N
0.9580079	2.4908204	9.656719	N
1.1112891	2.3375392	9.69504	N
0.9196875	2.4141798	9.848321	N
1.2645704	2.184258	9.656719	N
1.1879297	2.3375392	10.001602	N
1.1879297	2.3758595	9.848321	N
1.3028907	2.184258	9.733359	N
1.1879297	2.4141798	9.848321	N
0.9196875	2.3758595	9.848321	N
1.3028907	2.2225783	9.503438	N
0.9963282	2.3758595	9.848321	N
1.0729688	2.3375392	9.465117	N
1.2645704	2.3375392	9.924961	N
0.9580079	2.4908204	9.81	N
1.1496094	2.3375392	9.733359	N
1.1496094	2.4908204	9.924961	N
0.8047266	2.3375392	9.77168	N
0.9963282	2.299219	9.541759	N
1.1112891	2.3758595	9.848321	N
0.9963282	2.184258	9.656719	N
1.22625	2.2608986	9.8866415	N
0.9580079	2.3758595	10.001602	N
0.9196875	2.2608986	9.503438	N
1.1112891	2.3375392	9.541759	N
1.22625	2.4908204	9.81	N
0.8813672	2.5291407	9.81	N
1.1496094	2.3758595	9.465117	N
1.2645704	2.4908204	9.81	N
0.8813672	2.4141798	9.69504	N
1.22625	2.4525	9.580078	N
1.1112891	2.4908204	9.848321	N
0.8813672	2.2608986	9.541759	N
1.22625	2.4525	9.81	N
0.9580079	2.3758595	9.81	N
0.9580079	2.184258	9.618399	N
1.22625	2.299219	9.656719	N
0.9196875	2.2608986	9.618399	N
1.22625	2.184258	9.733359	N
1.1496094	2.3375392	9.848321	N
0.9580079	2.299219	9.77168	N
1.1496094	2.4908204	9.8866415	N
0.9196875	2.3758595	9.77168	N
1.0729688	2.2608986	9.69504	N
1.2645704	2.4908204	9.77168	N
1.0346485	2.299219	9.618399	N
1.1496094	2.3758595	9.8866415	N
1.0729688	2.4908204	9.848321	N
0.8047266	2.3758595	9.81	N
1.1112891	2.3758595	9.924961	N
0.8813672	2.2608986	9.69504	N
1.1112891	2.299219	9.69504	N
1.1496094	2.299219	9.963282	N
1.1496094	2.299219	9.733359	N
1.3028907	2.2608986	9.656719	N
1.0729688	2.4908204	9.81	N
0.9580079	2.299219	9.503438	N
1.3028907	2.3375392	9.618399	N
0.8813672	2.4141798	9.580078	N
1.1879297	2.2608986	9.656719	N
1.0729688	2.4141798	9.81	N
0.8813672	2.4908204	9.81	N
1.22625	2.4908204	9.924961	N
1.0729688	2.5291407	9.8866415	N
0.9196875	2.2608986	9.541759	N
1.2645704	2.4141798	9.81	N
0.8430469	2.3375392	9.81	N
1.1496094	2.299219	9.618399	N
1.2645704	2.3375392	9.8866415	N
0.9963282	2.299219	9.733359	N
1.0346485	2.299219	9.77168	N
1.0729688	2.3758595	9.848321	N
0.8047266	2.2225783	9.580078	N
1.2645704	2.2225783	9.618399	N
0.9963282	2.4141798	10.001602	N
0.9963282	2.299219	9.618399	N
1.1496094	2.3758595	10.001602	N
0.9196875	2.4525	9.81	N
1.0346485	2.299219	9.618399	N
1.0729688	2.4141798	9.81	N
0.8813672	2.299219	9.656719	N
1.22625	2.3758595	9.69504	N
0.8813672	2.299219	9.81	N
1.1112891	2.299219	9.618399	N
1.341211	2.3758595	9.924961	N
0.9580079	2.2608986	9.8866415	N
1.0346485	2.3375392	9.465117	N
1.1112891	2.4141798	9.848321	N
0.8813672	2.4141798	9.618399	N
1.22625	2.299219	9.618399	N
1.341211	2.4525	9.848321	N
0.8813672	2.3375392	9.465117	N
1.1879297	2.4141798	9.924961	N
0.9963282	2.4908204	9.733359	N
0.9580079	2.4141798	9.69504	N
1.22625	2.3758595	9.69504	N
0.8813672	2.299219	9.733359	N
1.0346485	2.3375392	9.69504	N
1.22625	2.3758595	9.848321	N
1.0346485	2.4141798	9.77168	N
1.2645704	2.3375392	9.77168	N
0.9196875	2.4525	9.924961	N
0.9963282	2.184258	9.580078	N
1.3028907	2.3375392	9.848321	N
0.9963282	2.299219	9.618399	N
1.1496094	2.299219	9.69504	N
1.1496094	2.4141798	9.963282	N
0.8813672	2.3375392	9.81	N
1.22625	2.4141798	9.8866415	N
0.7664063	2.3758595	9.81	N
0.9580079	2.3375392	9.541759	N
1.1879297	2.3375392	9.77168	N
0.9196875	2.3375392	9.733359	N
1.0729688	2.3758595	9.580078	N
1.1496094	2.3758595	9.8866415	N
0.9963282	2.299219	9.77168	N
0.9963282	2.3375392	9.580078	N
1.1112891	2.4141798	9.848321	N
0.9580079	2.299219	9.618399	N
1.3028907	2.3375392	9.541759	N
0.9963282	2.4908204	10.001602	N
1.1879297	2.3375392	9.580078	N
1.22625	2.4525	9.81	N
0.8813672	2.4908204	9.733359	N
1.0346485	2.2225783	9.618399	N
0.9196875	2.567461	9.924961	N
0.9580079	2.299219	9.618399	N
1.2645704	2.3758595	9.733359	N
1.0729688	2.4525	9.8866415	N
1.22625	2.4141798	9.733359	N
1.3028907	2.4525	9.8866415	N
0.8430469	2.4141798	9.733359	N
0.9963282	2.2608986	9.580078	N
1.0729688	2.4141798	9.77168	N
0.8813672	2.3758595	9.656719	N
1.2645704	2.299219	9.618399	N
0.9963282	2.3758595	9.733359	N
0.8813672	2.3758595	9.580078	N
1.1112891	2.4525	10.078242	N
0.9963282	2.4141798	9.656719	N
1.0346485	2.3375392	9.77168	N
1.4178516	2.4525	9.848321	N
0.8430469	2.3375392	9.656719	N
1.1879297	2.4141798	9.81	N
1.1879297	2.3758595	9.848321	N
0.9963282	2.299219	9.733359	N
1.1112891	2.4525	9.924961	N
0.9196875	2.3375392	9.69504	N
1.0729688	2.299219	9.618399	N
1.341211	2.4141798	9.733359	N
0.9196875	2.3375392	9.503438	N
1.1879297	2.3758595	9.733359	N
1.1112891	2.4141798	9.81	N
0.8430469	2.4525	9.541759	N
1.1496094	2.4141798	9.848321	N
0.7664063	2.3375392	9.77168	N
1.1112891	2.2225783	9.503438	N
1.1879297	2.4908204	10.001602	N
0.9580079	2.299219	9.618399	N
1.2645704	2.4141798	9.733359	N
0.9963282	2.5291407	9.8866415	N
0.9580079	2.2608986	9.656719	N
1.0346485	2.4908204	9.8866415	N
0.9963282	2.3758595	9.848321	N
1.1112891	2.2225783	9.503438	N
1.1879297	2.3758595	9.77168	N
1.0346485	2.4141798	9.81	N
1.22625	2.5291407	9.733359	N
1.0346485	2.4141798	9.8866415	N
0.8813672	2.299219	9.618399	N
1.1112891	2.2608986	9.656719	N
0.8813672	2.4525	9.69504	N
1.1496094	2.184258	9.580078	N
1.341211	2.4141798	9.963282	N
0.9196875	2.4525	9.963282	N
1.3028907	2.2608986	9.848321	N
1.1496094	2.4525	9.77168	N
0.8430469	2.3375392	9.733359	N
1.1879297	2.2608986	9.656719	N
0.9196875	2.4141798	9.580078	N
0.9580079	2.299219	9.618399	N
1.22625	2.4141798	9.8866415	N
1.0729688	2.4525	9.69504	N
0.9196875	2.299219	9.69504	N
1.0346485	2.4525	9.963282	N
0.9963282	2.3758595	9.656719	N
1.22625	2.3375392	9.77168	N
1.1496094	2.4525	9.963282	N
1.1112891	2.3375392	9.733359	N
1.2645704	2.3375392	9.81	N
1.0729688	2.5291407	9.81	N
0.9580079	2.3375392	9.618399	N
1.0346485	2.3375392	9.924961	N
0.9580079	2.299219	9.618399	N
1.0729688	2.3375392	9.77168	N
1.1879297	2.5291407	9.81	N
1.0346485	2.3375392	9.618399	N
1.1496094	2.3375392	9.924961	N
0.9963282	2.4141798	9.81	N
0.9196875	2.299219	9.656719	N
0.9963282	2.4141798	9.848321	N
0.8430469	2.3375392	9.541759	N
1.1496094	2.2608986	9.618399	N
1.2645704	2.5291407	9.8866415	N
0.8813672	2.4525	9.656719	N
1.2645704	2.4141798	9.848321	N
1.0346485	2.4525	9.924961	N
0.9580079	2.3375392	9.618399	N
1.22625	2.4141798	9.81	N
0.9196875	2.3375392	9.69504	N
1.1112891	2.5291407	9.69504	N
1.2645704	2.4141798	9.848321	N
0.9580079	2.4141798	9.77168	N
1.3028907	2.4525	9.848321	N
0.9963282	2.3375392	9.8866415	N
0.9963282	2.184258	9.580078	N
1.22625	2.2608986	9.81	N
0.9580079	2.299219	9.733359	N
1.0729688	2.2608986	9.656719	N
1.1879297	2.5291407	9.8866415	N
0.8047266	2.4525	9.8866415	N
1.1879297	2.3758595	10.001602	N
1.1496094	2.5291407	9.733359	N
0.9196875	2.3375392	9.656719	N
1.2645704	2.299219	9.77168	N
1.1112891	2.4525	9.541759	N
1.0729688	2.3375392	9.618399	N
1.3028907	2.3758595	9.963282	N
1.0346485	2.2608986	9.77168	N
0.9580079	2.3758595	9.656719	N
1.0346485	2.6057813	9.963282	N
0.9963282	2.299219	9.580078	N
1.1879297	2.3758595	9.618399	N
1.1112891	2.3758595	9.924961	N
1.1112891	2.2608986	9.580078	N
1.1496094	2.4141798	9.848321	N
0.9196875	2.4141798	9.8866415	N
0.9963282	2.2608986	9.618399	N
0.9196875	2.3758595	9.963282	N
0.9580079	2.3375392	9.580078	N
1.1112891	2.3375392	9.656719	N
1.1496094	2.4141798	9.81	N
1.1879297	2.2608986	9.580078	N
1.1112891	2.4141798	9.8866415	N
0.9580079	2.4141798	9.81	N
0.9196875	2.3758595	9.656719	N
1.1496094	2.3758595	9.8866415	N
0.9196875	2.299219	9.618399	N
1.1879297	2.184258	9.618399	N
1.1879297	2.567461	9.963282	N
0.9580079	2.299219	9.69504	N
1.3028907	2.4525	9.963282	N
0.9580079	2.4908204	9.924961	N
0.9963282	2.299219	9.541759	N
1.1496094	2.3758595	9.81	N
0.9580079	2.3375392	9.656719	N
1.1496094	2.3758595	9.69504	N
1.2645704	2.4908204	9.848321	N
0.9580079	2.4908204	9.69504	N
1.341211	2.4525	9.81	N
0.9196875	2.4141798	9.81	N
0.9196875	2.299219	9.656719	N
1.1496094	2.3758595	9.77168	N
0.9196875	2.4525	9.656719	N
1.2645704	2.2225783	9.69504	N
1.22625	2.4141798	10.001602	N
0.728086	2.4141798	9.69504	N
1.22625	2.4525	9.924961	N
1.0346485	2.4908204	9.77168	N
0.9196875	2.3375392	9.618399	N
1.22625	2.184258	9.733359	N
0.8813672	2.2225783	9.465117	N
1.1112891	2.4908204	9.69504	N
1.2645704	2.3758595	9.924961	N
1.0346485	2.3758595	9.733359	N
1.0729688	2.3375392	9.503438	N
0.9963282	2.4141798	9.81	N
1.0729688	2.3375392	9.465117	N
1.22625	2.299219	9.81	N
0.9963282	2.4141798	9.963282	N
1.1496094	2.299219	9.733359	N
1.1112891	2.5291407	9.924961	N
0.8430469	2.4525	9.733359	N
1.1879297	2.3375392	9.618399	N
0.9580079	2.4141798	9.848321	N
0.9196875	2.3758595	9.388477	N
1.2645704	2.4141798	9.8866415	N
1.1496094	2.4141798	9.8866415	N
1.0729688	2.299219	9.656719	N
1.1879297	2.4141798	9.81	N
0.9196875	2.3375392	9.69504	N
1.0346485	2.2608986	9.580078	N
1.1879297	2.3758595	9.656719	N
0.8047266	2.299219	9.69504	N
1.22625	2.3758595	9.656719	N
1.1112891	2.567461	10.078242	N
0.8430469	2.299219	9.541759	N
1.22625	2.3758595	9.8866415	N
0.8047266	2.3375392	9.77168	N
1.1112891	2.2608986	9.69504	N
1.341211	2.3758595	9.733359	N
1.1112891	2.299219	9.580078	N
1.1112891	2.3375392	9.656719	N
1.0729688	2.4141798	9.81	N
0.9963282	2.2608986	9.618399	N
1.22625	2.4141798	9.924961	N
0.9196875	2.4141798	9.733359	N
1.0729688	2.299219	9.541759	N
1.22625	2.4141798	9.8866415	N
0.9580079	2.299219	9.656719	N
1.4178516	2.299219	9.733359	N
0.9963282	2.4908204	9.924961	N
0.8813672	2.3375392	9.77168	N
1.1879297	2.3758595	9.848321	N
0.9196875	2.3758595	9.656719	N
1.0729688	2.299219	9.580078	N
1.22625	2.3375392	9.848321	N
0.9963282	2.3375392	9.81	N
1.2645704	2.299219	9.77168	N
1.0729688	2.5291407	9.8866415	N
0.9963282	2.299219	9.580078	N
1.1496094	2.299219	9.656719	N
0.9580079	2.4525	9.733359	N
1.0729688	2.3758595	9.503438	N
1.22625	2.4525	9.8866415	N
0.8813672	2.4525	9.81	N
1.341211	2.4141798	9.77168	N
1.0346485	2.4525	9.848321	N
0.8430469	2.4141798	9.656719	N
1.1112891	2.2225783	9.656719	N
0.8430469	2.3375392	9.77168	N
1.22625	2.2225783	9.580078	N
1.2645704	2.4525	10.001602	N
1.0346485	2.4141798	9.733359	N
1.0729688	2.2225783	9.81	N
1.1496094	2.4525	9.963282	N
0.8813672	2.2225783	9.656719	N
1.1112891	2.299219	9.580078	N
1.3028907	2.4141798	9.848321	N
0.9963282	2.2608986	9.580078	N
1.3028907	2.4141798	9.848321	N
0.9580079	2.4525	9.924961	N
1.0346485	2.1459377	9.580078	N
1.0729688	2.4525	10.039923	N
0.9963282	2.3758595	9.618399	N
1.22625	2.2608986	9.733359	N
1.2645704	2.3758595	9.924961	N
1.0346485	2.2608986	9.656719	N
1.22625	2.4141798	9.81	N
1.0346485	2.3375392	9.8866415	N
0.9580079	2.299219	9.465117	N
1.1496094	2.4908204	9.848321	N
0.9580079	2.3375392	9.69504	N
1.1879297	2.2225783	9.580078	N
1.22625	2.4525	9.81	N
1.0729688	2.3758595	9.69504	N
1.22625	2.299219	9.924961	N
1.0346485	2.4908204	9.656719	N
0.9196875	2.3758595	9.618399	N
1.3028907	2.2608986	9.81	N
1.1112891	2.3375392	9.541759	N
1.22625	2.3375392	9.656719	N
1.2645704	2.4141798	9.924961	N
0.8430469	2.299219	9.69504	N
1.22625	2.4525	9.8866415	N
1.0346485	2.4908204	9.77168	N
1.0346485	2.2225783	9.618399	N
1.2645704	2.4525	9.733359	N
0.9196875	2.4141798	9.656719	N
1.1879297	2.2608986	9.580078	N
1.1112891	2.4525	9.924961	N
0.8430469	2.3375392	9.77168	N
1.22625	2.4525	9.8866415	N
1.0346485	2.4141798	9.69504	N
0.9580079	2.3758595	9.580078	N
1.22625	2.3758595	9.69504	N
0.7664063	2.299219	9.77168	N
1.1879297	2.299219	9.541759	N
1.1496094	2.4525	10.039923	N
1.0346485	2.3758595	9.656719	N
1.0729688	2.2225783	9.69504	N
0.9580079	2.3758595	9.8866415	N
0.9963282	2.299219	9.580078	N
1.1879297	2.4525	9.848321	N
1.0729688	2.3375392	9.69504	N
1.1112891	2.299219	9.733359	N
1.22625	2.3758595	9.77168	N
0.9196875	2.4525	9.69504	N
1.1496094	2.2608986	9.503438	N
1.0346485	2.4908204	9.848321	N
0.8430469	2.299219	9.580078	N
1.1496094	2.299219	9.8866415	N
0.9963282	2.4525	9.963282	N
1.1496094	2.2225783	9.656719	N
1.22625	2.4525	9.8866415	N
0.8813672	2.3758595	9.848321	N
1.22625	2.4908204	9.848321	N
1.0729688	2.4908204	9.924961	N
0.9580079	2.3375392	9.656719	N
1.2645704	2.4141798	9.924961	N
0.8813672	2.4141798	9.580078	N
0.9963282	2.4141798	9.656719	N
1.3028907	2.3758595	9.733359	N
0.9580079	2.299219	9.580078	N
1.2645704	2.3758595	9.733359	N
0.9580079	2.4525	9.924961	N
0.8813672	2.2225783	9.541759	N
1.1496094	2.4525	9.924961	N
0.8430469	2.299219	9.618399	N
1.1112891	2.2608986	9.580078	N
1.22625	2.4141798	9.924961	N
0.8813672	2.299219	9.618399	N
1.3028907	2.4908204	9.77168	N
1.0729688	2.3375392	9.8866415	N
0.9196875	2.184258	9.580078	N
1.1879297	2.3758595	9.69504	N
0.8430469	2.3758595	9.81	N
1.0729688	2.3758595	9.618399	N
1.22625	2.299219	10.039923	N
0.9580079	2.4525	9.69504	N
1.3028907	2.3375392	9.848321	N
0.9963282	2.4908204	9.77168	N
0.7664063	2.3375392	9.733359	N
1.22625	2.299219	9.69504	N
1.0346485	2.299219	9.580078	N
1.1112891	2.299219	9.77168	N
1.2645704	2.3758595	9.8866415	N
0.8813672	2.4141798	9.733359	N
1.1496094	2.4525	9.81	N
1.0729688	2.3758595	9.8866415	N
1.0346485	2.184258	9.69504	N
1.1496094	2.3375392	9.69504	N
1.0729688	2.299219	9.77168	N
1.1112891	2.2608986	9.618399	N
1.341211	2.4525	9.848321	N
1.0346485	2.4908204	9.848321	N
0.9963282	2.2225783	9.580078	N
0.9580079	2.3758595	9.8866415	N
0.8813672	2.3375392	9.656719	N
1.2645704	2.2608986	9.69504	N
1.1496094	2.6057813	10.001602	N
1.1496094	2.299219	9.503438	N
1.1879297	2.4525	9.963282	N
1.1112891	2.4141798	9.656719	N
1.0729688	2.299219	9.656719	N
1.1496094	2.4141798	9.8866415	N
1.0346485	2.3375392	9.541759	N
1.1496094	2.299219	9.81	N
1.1879297	2.4141798	9.8866415	N
0.9580079	2.299219	9.618399	N
1.341211	2.4141798	9.77168	N
0.9196875	2.3758595	9.848321	N
1.0729688	2.3375392	9.580078	N
0.9963282	2.4525	9.8866415	N
0.9580079	2.2225783	9.618399	N
1.22625	2.2225783	9.81	N
1.0346485	2.4525	9.8866415	N
1.1496094	2.2225783	9.69504	N
1.22625	2.4525	9.81	N
0.8430469	2.3758595	9.8866415	N
0.9196875	2.3375392	9.541759	N
1.1879297	2.299219	9.733359	N
1.0346485	2.3375392	9.69504	N
1.22625	2.2225783	9.656719	N
1.1112891	2.4141798	9.924961	N
0.9196875	2.4141798	9.69504	N
1.22625	2.4525	9.733359	N
0.9963282	2.4908204	9.848321	N
0.7664063	2.3375392	9.618399	N
1.1879297	2.4141798	9.618399	N
0.8430469	2.3758595	9.465117	N
1.1879297	2.3375392	9.656719	N
1.22625	2.4141798	9.848321	N
0.8430469	2.4141798	9.69504	N
1.1879297	2.4525	9.81	N
0.9580079	2.4525	9.81	N
1.0346485	2.2608986	9.580078	N
1.1879297	2.3375392	9.848321	N
0.9580079	2.3375392	9.541759	N
1.1879297	2.2225783	9.733359	N
1.1879297	2.4141798	9.848321	N
0.9196875	2.3375392	9.848321	N
1.0346485	2.3375392	9.503438	N
1.0346485	2.3758595	9.848321	N
0.9963282	2.299219	9.503438	N
1.3028907	2.299219	9.81	N
1.1496094	2.5291407	9.848321	N
1.0729688	2.3375392	9.580078	N
1.2645704	2.5291407	9.963282	N
1.1112891	2.4141798	9.618399	N
0.9196875	2.2225783	9.580078	N
