% Generated on 03/11/2014 @ 02:11:09
% By Dhawal Srivastava 
0.38320315	-0.22992188	10.538086	N
1.7627344	0.38320315	10.499766	N
2.3758595	0.8430469	8.353828	N
1.3795313	0.15328126	11.074571	N
2.069297	-0.22992188	9.158555	N
0.9580079	0.42152345	11.419454	N
1.0729688	1.0346485	9.963282	N
1.6860938	0.45984375	10.423125	N
1.9160157	0.3065625	9.311836	N
1.2645704	-0.3065625	11.534414	N
2.6057813	1.1879297	12.415782	N
1.0346485	-0.22992188	9.963282	N
2.0309765	0.07664063	8.315508	N
1.8776954	0.8813672	11.955938	N
1.0346485	0.8813672	11.266172	N
1.5328126	0.038320314	8.583751	N
1.1879297	1.1496094	10.614727	N
2.4141798	0.5748047	8.813672	N
2.3375392	-0.2682422	9.005274	N
0.8813672	0.9196875	11.151212	N
1.456172	0.8813672	8.468789	N
1.3028907	-0.38320315	10.95961	N
1.341211	0.34488282	10.5764065	N
1.3795313	0.6514453	10.346485	N
1.341211	0.2682422	9.426797	N
1.6094532	0.38320315	10.997931	N
1.3795313	0.68976563	9.848321	N
2.069297	0.7664063	11.496095	N
1.839375	0.7664063	11.419454	N
1.1496094	1.0729688	10.423125	N
1.0346485	0.5748047	10.154883	N
1.22625	0.34488282	9.273516	N
1.8776954	0.8813672	9.350157	N
2.069297	0.4981641	8.851993	N
1.6477735	0.45984375	10.269844	N
2.0309765	0.728086	10.193204	N
0.34488282	0.8813672	12.952266	N
1.2645704	1.4944923	6.8593364	N
1.9160157	-0.5748047	9.158555	N
0.45984375	-0.42152345	9.465117	N
2.299219	0.11496094	6.3228517	N
1.5328126	-0.45984375	7.165899	N
2.4141798	0.4981641	9.733359	N
1.8776954	0.9196875	8.775352	N
2.4141798	0.9196875	11.419454	N
2.1076174	0.2682422	9.235196	N
1.954336	0.7664063	9.656719	N
1.341211	0.15328126	10.154883	N
0.8813672	0.22992188	9.69504	N
1.6477735	0.613125	9.388477	N
1.4944923	1.22625	11.151212	N
2.3758595	0.3065625	8.50711	N
0.9963282	-0.07664063	10.844649	N
0.5748047	0.42152345	11.227852	N
1.1879297	1.0729688	10.538086	N
1.0346485	0.5748047	10.538086	N
0.6514453	1.0346485	9.733359	N
1.8776954	0.34488282	10.5764065	N
1.456172	0.2682422	9.848321	Y
0.68976563	0.7664063	11.03625	N
0.4981641	0.4981641	8.928633	N
1.3795313	-0.0	11.342813	N
0.19160157	0.9196875	12.262501	N
1.3795313	0.8047266	9.235196	N
1.4944923	1.1879297	8.123906	N
1.4944923	0.15328126	12.722344	N
1.6860938	1.1879297	11.802657	N
0.8430469	1.1496094	10.538086	N
0.728086	0.19160157	8.047266	N
1.8010547	0.8813672	9.924961	N
1.456172	0.42152345	12.4541025	N
-0.5748047	1.1496094	8.315508	N
3.8703518	1.0729688	12.032578	N
0.9963282	0.45984375	5.326524	N
0.5748047	0.8430469	11.955938	N
2.3375392	1.3795313	7.3958206	N
1.3028907	0.42152345	7.3958206	N
0.8813672	0.728086	10.039923	N
1.4178516	0.613125	11.419454	N
0.34488282	1.3028907	11.151212	N
1.8010547	0.9580079	9.656719	N
0.8430469	0.34488282	9.77168	N
1.456172	0.19160157	10.384805	N
-0.42152345	0.613125	5.364844	N
1.8010547	1.4944923	11.955938	N
1.7244141	-0.42152345	5.9396486	N
1.0729688	0.2682422	11.726016	N
2.2608986	0.9580079	8.315508	N
1.1112891	-0.11496094	10.308165	N
0.38320315	0.8430469	10.116563	N
1.1496094	0.6514453	9.503438	N
0.728086	0.3065625	10.384805	N
1.5711329	0.22992188	10.653048	N
0.7664063	0.8813672	10.691368	N
0.9963282	0.68976563	10.614727	N
1.2645704	0.15328126	9.503438	N
0.68976563	0.5748047	11.381133	N
0.9963282	0.9580079	9.043594	N
1.1496094	0.45984375	9.733359	N
2.299219	0.6514453	10.921289	N
1.0346485	-0.3065625	10.806329	N
0.8047266	0.7664063	11.802657	N
0.8813672	0.9963282	10.346485	N
1.1112891	0.45984375	9.273516	N
0.34488282	0.6514453	10.116563	N
1.22625	0.38320315	9.81	N
0.8813672	0.3065625	9.235196	N
0.5748047	0.38320315	8.008945	N
1.341211	-0.4981641	11.151212	N
1.5328126	0.2682422	11.496095	N
-0.07664063	0.15328126	8.737032	N
0.8430469	-0.07664063	9.311836	N
-0.22992188	-0.0	11.074571	N
0.8813672	-0.0	9.77168	N
0.8430469	-0.2682422	8.200547	N
0.6514453	-0.0	9.580078	N
0.9963282	-0.2682422	10.078242	N
1.1112891	0.038320314	10.997931	N
2.069297	0.22992188	9.924961	N
-0.3065625	0.07664063	8.583751	N
0.68976563	0.038320314	9.350157	N
0.4981641	0.3065625	11.304493	N
1.5328126	0.38320315	8.200547	N
1.3795313	-0.11496094	10.308165	N
1.22625	0.5748047	11.189531	N
0.9963282	-0.038320314	10.039923	N
0.6514453	-0.19160157	10.384805	N
0.7664063	-0.0	9.273516	N
0.8813672	0.7664063	11.994258	N
1.341211	0.4981641	10.499766	N
1.9926564	-0.0	7.1275783	N
-0.038320314	-0.5364844	11.572735	N
0.38320315	0.5748047	12.4541025	N
0.38320315	-0.728086	11.342813	N
-0.34488282	0.9196875	11.572735	N
1.7627344	0.22992188	9.541759	N
1.3795313	-0.038320314	10.499766	N
-0.5748047	0.11496094	9.81	N
1.8010547	0.68976563	10.2315235	N
-0.45984375	-0.038320314	11.381133	N
1.0729688	0.34488282	10.154883	N
2.5291407	0.038320314	8.50711	N
0.5364844	-0.19160157	11.802657	N
1.7627344	-0.07664063	9.043594	N
1.341211	-0.11496094	10.001602	N
0.2682422	-0.07664063	11.03625	N
1.1879297	0.6514453	8.966953	N
0.9963282	-0.4981641	11.6876955	N
0.728086	-0.11496094	9.963282	N
1.456172	0.22992188	10.384805	N
0.8430469	0.19160157	10.346485	N
1.1496094	-0.19160157	9.8866415	N
0.9963282	0.15328126	11.6876955	N
1.456172	-0.19160157	10.499766	N
0.42152345	0.7664063	8.928633	N
1.456172	-0.613125	8.238868	N
0.15328126	0.9196875	12.569063	N
1.4178516	0.5748047	9.465117	N
1.9160157	-0.4981641	8.008945	N
0.9963282	0.8813672	9.963282	N
2.069297	0.15328126	10.5764065	N
0.8813672	-0.0	10.538086	N
1.7244141	0.2682422	7.817344	N
1.9926564	0.8047266	11.879297	N
1.9926564	0.2682422	9.733359	N
1.6477735	0.42152345	10.423125	N
1.6094532	0.34488282	10.461446	N
1.9926564	0.34488282	9.733359	N
1.9160157	0.3065625	10.269844	N
0.3065625	0.38320315	8.468789	N
2.4141798	1.1112891	10.499766	N
2.3375392	-0.11496094	6.6677346	N
0.9963282	1.1879297	13.603711	N
1.9926564	0.07664063	8.008945	N
1.341211	-0.038320314	10.269844	N
1.2645704	0.613125	11.419454	N
0.9963282	0.07664063	11.266172	N
1.8776954	-0.11496094	10.653048	N
0.613125	1.1496094	10.614727	N
1.341211	0.7664063	8.085587	N
1.3795313	0.3065625	11.074571	N
1.5711329	0.45984375	10.039923	N
1.9926564	0.9580079	11.266172	N
1.5328126	0.68976563	10.844649	N
1.6860938	0.22992188	9.273516	N
2.0309765	0.3065625	12.913946	N
-0.038320314	1.1879297	9.158555	N
2.2608986	0.9963282	10.078242	N
1.839375	-0.5364844	5.863008	N
0.68976563	1.3795313	11.496095	N
2.567461	0.4981641	9.043594	N
1.456172	-0.19160157	9.503438	N
1.0346485	0.728086	10.346485	N
1.6477735	0.15328126	10.2315235	N
1.1112891	0.07664063	10.882969	N
1.7627344	0.8430469	9.69504	N
1.2645704	0.613125	8.890313	N
1.1879297	0.5748047	8.851993	N
1.6094532	0.4981641	10.921289	N
1.2645704	0.15328126	10.346485	N
1.456172	1.4944923	10.2315235	N
1.7627344	0.4981641	9.005274	N
0.9580079	0.34488282	10.653048	N
1.5328126	1.1879297	9.77168	N
1.3795313	0.7664063	10.2315235	N
1.3028907	0.07664063	11.151212	N
1.8776954	0.8813672	11.112891	N
0.5364844	0.8430469	10.039923	N
0.38320315	0.8430469	8.123906	N
1.1879297	-0.22992188	7.7790236	N
1.2645704	1.7627344	10.269844	N
2.0309765	1.0729688	10.039923	N
1.9160157	-0.19160157	9.77168	N
1.456172	0.45984375	10.806329	N
1.1496094	1.0346485	10.691368	N
0.2682422	0.42152345	8.047266	N
2.299219	-0.68976563	8.660391	N
2.2225783	0.613125	10.384805	N
1.7244141	0.3065625	8.660391	N
1.6860938	-0.6514453	9.1202345	N
1.341211	0.8430469	10.5764065	N
1.7244141	1.3795313	9.81	N
1.341211	0.19160157	11.381133	N
1.7627344	0.3065625	10.269844	N
1.6094532	2.069297	10.461446	N
2.1459377	0.45984375	8.238868	N
1.8776954	-0.5748047	9.005274	N
2.3758595	1.341211	10.5764065	N
1.9926564	0.9580079	9.196876	N
1.8776954	0.3065625	11.266172	N
1.6860938	0.2682422	10.269844	N
1.954336	0.6514453	11.994258	N
-0.9196875	1.1112891	6.8593364	N
2.9506643	-0.15328126	10.768008	N
2.4525	0.11496094	6.246211	N
0.5364844	0.42152345	11.955938	N
1.6094532	0.038320314	8.315508	N
1.6094532	0.5748047	8.085587	N
1.341211	0.8430469	9.77168	N
1.0729688	-0.45984375	11.03625	N
1.1879297	0.3065625	10.269844	N
1.5711329	1.0729688	9.235196	N
1.4178516	0.7664063	9.158555	N
1.1112891	0.11496094	12.22418	N
0.42152345	0.42152345	9.005274	N
1.1879297	0.5748047	11.611055	N
2.4525	-0.34488282	9.388477	N
1.3795313	0.4981641	10.2315235	N
1.5328126	0.15328126	6.821016	N
2.7590625	-0.68976563	9.196876	N
1.1112891	0.42152345	10.844649	N
1.839375	0.8047266	9.465117	N
1.0729688	0.2682422	12.492422	N
2.567461	-0.038320314	11.994258	N
1.7244141	0.728086	12.645703	N
0.038320314	1.1112891	7.893985	N
1.1112891	-1.22625	8.392149	N
3.027305	0.613125	10.921289	N
2.299219	1.7627344	8.238868	N
1.2645704	-0.5748047	9.081915	N
2.567461	0.8813672	9.81	N
1.8010547	0.9196875	11.955938	N
1.7627344	-0.19160157	9.235196	N
1.6477735	-0.3065625	10.882969	N
1.0729688	0.19160157	9.465117	N
1.1112891	0.38320315	10.154883	N
2.7207422	0.2682422	10.001602	N
0.6514453	-0.19160157	9.69504	N
1.0346485	0.4981641	11.227852	N
1.9160157	-0.45984375	9.541759	N
1.8010547	0.45984375	10.384805	N
1.6477735	0.38320315	9.580078	N
0.8813672	-0.11496094	10.729688	N
2.5291407	0.2682422	10.384805	N
0.8430469	0.3065625	10.423125	N
2.299219	-0.45984375	11.419454	N
1.6094532	1.1496094	9.005274	N
3.1422658	0.19160157	10.844649	N
1.8776954	0.11496094	8.928633	N
0.7664063	-0.07664063	9.465117	N
2.6057813	0.728086	10.001602	N
1.1496094	0.4981641	11.227852	N
1.1879297	-0.8813672	9.273516	N
3.180586	0.5364844	12.913946	N
0.038320314	0.5364844	6.6294146	N
2.0309765	-0.038320314	7.31918	N
1.839375	0.68976563	12.147539	N
1.5711329	0.5364844	10.768008	N
2.299219	-0.15328126	8.851993	N
1.6094532	0.22992188	10.423125	N
1.8010547	0.19160157	9.924961	N
1.5711329	-0.15328126	9.005274	N
2.069297	0.11496094	10.538086	N
1.3795313	0.68976563	10.039923	N
1.4178516	0.038320314	9.81	N
1.6860938	0.15328126	10.5764065	N
1.5711329	0.15328126	10.461446	N
1.6477735	0.38320315	10.882969	N
1.4944923	-0.038320314	9.350157	N
0.8430469	0.4981641	10.039923	N
1.8010547	0.2682422	9.388477	N
2.2608986	0.11496094	9.158555	N
1.5328126	0.19160157	10.2315235	N
1.839375	-0.11496094	9.503438	N
1.22625	0.9963282	10.001602	N
2.2608986	-0.4981641	10.193204	N
1.5328126	-0.34488282	8.660391	N
2.4908204	-0.0	11.611055	N
2.682422	-0.0	10.384805	N
2.6441016	0.15328126	8.4304695	N
1.8010547	0.613125	11.496095	N
2.4141798	0.3065625	10.154883	N
0.22992188	0.19160157	10.423125	N
2.912344	-0.0	10.844649	N
2.0309765	-0.038320314	7.702383	N
1.6860938	0.42152345	12.10922	N
1.9160157	-0.22992188	9.350157	N
1.6860938	0.34488282	11.534414	N
1.7627344	0.9580079	8.813672	N
2.1076174	-0.2682422	9.656719	N
1.3795313	0.3065625	10.729688	N
1.7244141	0.34488282	9.043594	N
1.6477735	0.07664063	11.112891	N
1.5328126	0.4981641	9.081915	N
2.1076174	-0.07664063	11.151212	N
1.8010547	0.34488282	10.423125	N
1.3028907	-0.0	9.733359	N
2.4141798	-0.11496094	8.315508	N
1.954336	-0.0	9.656719	N
2.4908204	0.22992188	10.691368	N
1.3795313	-0.038320314	6.5144534	N
1.6094532	0.2682422	11.381133	N
1.7627344	0.2682422	9.656719	N
0.2682422	-0.19160157	7.9706254	N
1.8010547	0.8047266	8.660391	N
2.4908204	-0.19160157	8.315508	N
1.3795313	0.3065625	11.534414	N
1.8010547	0.19160157	10.729688	N
1.7244141	0.8047266	9.196876	N
0.9963282	0.22992188	9.196876	N
0.4981641	-0.2682422	9.81	N
1.839375	0.68976563	8.813672	N
1.6094532	0.5364844	10.882969	N
2.299219	-0.38320315	8.315508	N
0.6514453	-0.22992188	10.768008	N
0.42152345	0.15328126	11.572735	N
1.3028907	0.07664063	8.966953	N
0.613125	0.038320314	9.043594	N
1.2645704	0.42152345	8.851993	N
1.9160157	-0.5748047	10.154883	N
1.1496094	0.07664063	8.737032	N
1.6477735	0.22992188	9.503438	N
1.5711329	0.34488282	9.426797	N
1.1112891	-0.07664063	10.538086	N
1.3795313	-0.07664063	9.235196	N
0.8430469	-0.11496094	10.078242	N
1.6094532	0.11496094	8.851993	N
1.456172	-0.2682422	10.691368	N
1.9160157	0.4981641	9.273516	N
2.8357031	-0.3065625	10.882969	N
0.7664063	0.7664063	9.924961	N
1.4944923	-0.07664063	10.921289	N
1.1112891	0.3065625	11.381133	N
1.4944923	0.38320315	10.614727	N
1.5328126	0.22992188	9.465117	N
1.456172	0.2682422	11.726016	N
1.3028907	0.11496094	9.503438	N
1.8010547	0.34488282	11.6876955	N
0.8047266	0.3065625	7.932305	N
0.3065625	-0.42152345	9.963282	N
1.341211	-0.038320314	9.273516	N
0.9196875	-0.19160157	9.311836	N
1.0346485	-0.3065625	10.499766	N
1.0346485	0.2682422	9.426797	N
1.341211	0.22992188	10.001602	N
0.9963282	0.45984375	10.193204	N
1.0346485	0.38320315	9.656719	N
1.954336	-0.0	9.388477	N
1.1879297	-0.15328126	9.426797	N
1.9160157	0.2682422	9.580078	N
1.22625	0.3065625	10.154883	N
1.5711329	0.4981641	10.193204	N
1.7244141	0.11496094	10.614727	N
1.8010547	0.34488282	10.346485	N
0.38320315	0.07664063	8.966953	N
2.1076174	0.6514453	12.875626	N
2.682422	0.3065625	7.0509377	N
1.0729688	0.4981641	10.614727	N
2.6057813	0.2682422	8.4304695	N
1.5328126	-0.038320314	10.653048	N
1.3028907	0.2682422	10.806329	N
2.2225783	0.34488282	10.001602	N
1.1496094	0.68976563	10.001602	N
1.5328126	0.3065625	7.3958206	N
2.1459377	0.07664063	11.227852	N
0.7664063	-0.22992188	10.346485	N
1.3795313	0.34488282	8.62207	N
1.1496094	0.19160157	10.499766	N
1.9926564	0.22992188	9.963282	N
1.4944923	0.38320315	10.154883	N
1.2645704	0.5364844	8.660391	N
2.069297	0.038320314	9.503438	N
1.0346485	-0.3065625	8.851993	N
0.5364844	0.2682422	12.492422	N
1.8010547	0.22992188	9.426797	N
0.8813672	-0.07664063	9.924961	N
1.7627344	0.38320315	10.078242	N
1.8010547	0.38320315	8.966953	N
1.2645704	0.34488282	10.806329	N
2.2608986	0.42152345	9.426797	N
1.4178516	0.42152345	9.77168	N
1.1879297	-0.22992188	11.227852	N
1.5711329	0.22992188	9.1202345	N
1.3795313	0.4981641	9.8866415	N
0.38320315	-0.19160157	10.2315235	N
2.3758595	0.34488282	9.081915	N
1.9926564	0.038320314	8.277188	N
1.9160157	0.038320314	9.541759	N
1.7244141	-0.0	9.963282	N
0.8047266	0.15328126	10.806329	N
2.2225783	0.728086	10.729688	N
1.9160157	-0.19160157	9.196876	N
0.4981641	-0.15328126	9.541759	N
2.2225783	0.45984375	10.95961	N
1.9926564	0.038320314	9.196876	N
1.7627344	0.4981641	8.890313	N
1.9160157	0.38320315	9.503438	N
1.4944923	-0.038320314	10.193204	N
1.6094532	0.15328126	9.8866415	N
1.6477735	0.5748047	9.77168	N
1.3795313	-0.5364844	9.388477	N
1.341211	-0.0	12.18586	N
2.2225783	0.9963282	9.924961	N
1.0346485	0.9963282	8.238868	N
2.0309765	-0.15328126	9.005274	N
2.2225783	0.45984375	9.81	N
1.2645704	-0.15328126	10.039923	N
1.4944923	0.34488282	10.001602	N
1.6860938	0.3065625	9.81	N
1.6094532	0.22992188	9.656719	N
0.5364844	-0.34488282	8.62207	N
2.6441016	0.038320314	11.304493	N
1.8010547	0.42152345	9.541759	N
0.6514453	0.613125	10.729688	N
1.3028907	-0.038320314	10.346485	N
1.3028907	0.5748047	10.308165	N
2.184258	0.45984375	8.813672	N
1.5328126	-0.15328126	10.806329	N
1.8010547	0.42152345	9.8866415	N
1.456172	1.1112891	9.311836	N
1.3028907	-0.42152345	10.882969	N
2.3758595	0.11496094	9.924961	N
1.456172	0.22992188	10.499766	N
2.0309765	0.15328126	10.078242	N
1.3795313	0.19160157	9.426797	N
1.341211	0.34488282	9.235196	N
1.6477735	0.3065625	10.078242	N
2.0309765	-0.0	9.848321	N
0.5364844	-0.8047266	10.193204	N
1.6094532	1.0729688	9.77168	N
0.9963282	-0.42152345	9.8866415	N
1.9160157	-0.038320314	10.882969	N
1.456172	0.728086	9.656719	N
1.5711329	0.38320315	10.499766	N
1.7244141	-0.19160157	10.193204	N
1.9160157	0.613125	10.154883	N
1.6477735	0.4981641	11.227852	N
1.1879297	-0.19160157	8.775352	N
1.5328126	-0.11496094	10.538086	N
1.5711329	0.38320315	9.69504	N
1.341211	-0.15328126	9.924961	N
1.5328126	-0.038320314	9.81	N
1.3028907	0.68976563	11.151212	N
1.7244141	0.15328126	9.69504	N
1.3028907	-0.22992188	10.2315235	N
1.8776954	0.2682422	10.193204	N
1.4944923	0.68976563	10.308165	N
1.6860938	-0.038320314	9.081915	N
1.9160157	0.8430469	8.851993	N
1.9926564	0.4981641	8.583751	N
1.3795313	-0.2682422	11.457774	N
1.9160157	0.19160157	9.426797	N
1.839375	0.19160157	9.69504	N
1.1112891	0.07664063	9.503438	N
1.4944923	0.038320314	9.656719	N
2.2225783	-0.038320314	9.158555	N
1.839375	0.68976563	10.346485	N
2.069297	-0.38320315	8.315508	N
0.9580079	-0.19160157	8.737032	N
0.68976563	0.8813672	10.653048	N
2.3758595	-0.613125	7.434141	N
0.728086	-0.6514453	9.618399	N
1.22625	-0.07664063	11.802657	N
2.184258	0.15328126	8.928633	N
0.5748047	-0.15328126	10.95961	N
1.839375	0.15328126	10.269844	N
1.5711329	-0.11496094	10.5764065	N
0.11496094	-0.22992188	8.775352	N
2.069297	-0.38320315	8.737032	N
0.34488282	-0.19160157	13.680352	N
1.5328126	0.19160157	10.154883	N
2.912344	0.3065625	8.775352	N
1.6860938	-0.34488282	12.22418	N
1.8776954	-0.613125	10.384805	N
1.2645704	-0.07664063	11.840977	N
1.7627344	0.4981641	9.733359	N
1.9160157	-0.07664063	12.032578	N
0.22992188	0.2682422	11.419454	N
3.1422658	0.5364844	9.503438	N
2.8740237	-0.038320314	7.664063	N
1.4178516	-0.3065625	11.6876955	N
2.4525	0.613125	10.308165	N
1.7627344	0.45984375	11.994258	N
2.069297	0.11496094	9.733359	N
1.0346485	-0.0	10.308165	N
2.1076174	0.2682422	10.5764065	N
0.68976563	0.15328126	9.81	N
1.5328126	0.11496094	8.200547	N
1.5711329	0.038320314	8.353828	N
0.7664063	-0.11496094	8.62207	N
0.9580079	-0.3065625	8.123906	N
1.5711329	-0.2682422	8.123906	N
1.1496094	0.038320314	9.503438	N
0.9580079	-0.15328126	8.162227	N
1.341211	0.38320315	8.54543	N
1.7627344	-0.15328126	8.890313	N
1.1879297	-0.038320314	9.043594	N
1.456172	-0.19160157	9.503438	N
1.954336	0.22992188	9.503438	N
1.5711329	0.038320314	10.154883	N
1.7627344	0.038320314	11.457774	N
1.6094532	0.2682422	9.388477	N
1.4178516	-0.11496094	8.813672	N
1.5711329	0.42152345	8.50711	N
2.2225783	0.38320315	11.764337	N
1.7244141	-0.15328126	9.541759	N
1.5328126	0.2682422	9.005274	N
1.4178516	0.038320314	11.496095	N
1.6094532	-0.11496094	9.733359	N
2.0309765	0.038320314	10.269844	N
1.4944923	-0.038320314	9.426797	N
2.2225783	0.42152345	10.461446	N
1.341211	-0.6514453	8.54543	N
1.1112891	-0.11496094	11.189531	N
1.6860938	-0.038320314	10.154883	N
0.9196875	-0.42152345	10.461446	N
1.6094532	0.42152345	9.963282	N
1.8010547	0.45984375	10.039923	N
1.1112891	-0.2682422	9.69504	N
1.341211	0.11496094	10.423125	N
1.5711329	0.2682422	10.308165	N
1.3028907	0.613125	9.043594	N
1.7244141	-0.15328126	8.54543	N
0.613125	-0.19160157	12.18586	N
1.456172	-0.2682422	10.614727	N
1.1496094	-0.15328126	10.384805	N
0.613125	0.38320315	8.353828	N
1.7627344	-0.11496094	8.851993	N
0.9963282	-0.38320315	11.03625	N
0.4981641	-0.0	8.698711	N
2.4525	0.11496094	10.423125	N
0.8813672	-0.19160157	11.994258	N
0.9196875	0.38320315	9.963282	N
2.2225783	0.5364844	11.419454	N
0.42152345	-0.15328126	10.193204	N
2.069297	0.038320314	8.62207	N
1.1496094	0.11496094	9.005274	N
0.8813672	-0.038320314	11.649376	N
1.456172	-0.038320314	10.538086	N
0.8047266	0.5748047	9.580078	N
1.456172	-0.0	9.618399	N
0.728086	-0.42152345	10.653048	N
0.8813672	-0.45984375	9.426797	N
1.3795313	0.42152345	9.196876	N
1.2645704	-0.038320314	8.085587	N
1.7244141	-0.038320314	10.614727	N
0.9580079	0.07664063	10.997931	N
1.22625	0.19160157	11.304493	N
0.9963282	-0.45984375	10.308165	N
0.5748047	0.15328126	10.039923	N
1.3795313	0.5748047	9.733359	N
0.9580079	-0.11496094	9.235196	N
0.5748047	-0.11496094	8.813672	N
1.1879297	0.038320314	10.691368	N
1.22625	-0.038320314	10.308165	N
-0.15328126	-0.07664063	9.426797	N
1.1496094	0.9196875	8.966953	N
0.19160157	-0.19160157	11.802657	N
1.3795313	-0.34488282	9.311836	N
1.1496094	-0.9963282	10.346485	N
1.1879297	0.728086	9.618399	N
1.0729688	0.22992188	10.116563	N
1.22625	-0.22992188	10.5764065	N
-0.68976563	-1.1496094	11.304493	N
2.2608986	0.11496094	12.607384	N
-0.8430469	-0.4981641	10.384805	N
1.456172	0.38320315	9.426797	N
2.069297	0.11496094	9.196876	N
-0.8047266	0.613125	13.37379	N
1.7244141	-0.7664063	8.4304695	N
-0.11496094	0.45984375	12.415782	N
1.839375	1.1496094	11.342813	N
2.069297	-0.613125	8.660391	N
0.613125	1.1496094	11.611055	N
2.1459377	0.6514453	7.932305	N
0.8813672	-1.1879297	9.77168	N
-0.2682422	-0.07664063	9.273516	N
0.9196875	-0.2682422	7.31918	N
-0.19160157	-0.0	11.266172	N
1.0346485	-0.0	8.851993	N
2.4525	0.07664063	8.468789	N
0.3065625	-0.19160157	9.8866415	N
1.4944923	-0.34488282	7.893985	N
1.5711329	0.11496094	10.001602	N
0.38320315	0.3065625	10.691368	N
1.6477735	-0.07664063	9.350157	N
1.0346485	-0.11496094	9.618399	N
0.9963282	-0.19160157	9.848321	N
1.1112891	0.45984375	9.618399	N
0.5748047	-0.42152345	9.503438	N
1.456172	0.45984375	8.737032	N
0.8813672	-0.0	9.733359	N
1.1879297	-0.4981641	9.580078	N
1.3028907	-0.038320314	10.2315235	N
1.3028907	0.038320314	10.346485	N
1.5711329	-0.038320314	9.618399	N
1.3028907	0.11496094	9.043594	N
0.68976563	-0.34488282	9.043594	N
1.456172	-0.038320314	9.388477	N
1.1879297	-0.3065625	9.77168	N
1.4944923	0.038320314	9.848321	N
1.5711329	0.34488282	9.1202345	N
1.22625	-0.2682422	8.928633	N
1.2645704	-0.2682422	9.8866415	N
1.8010547	0.07664063	9.733359	N
1.3795313	-0.15328126	10.499766	N
0.9580079	-0.19160157	9.503438	N
1.3795313	0.22992188	10.039923	N
1.4178516	-0.15328126	10.614727	N
1.3028907	-0.22992188	10.116563	N
1.2645704	-0.2682422	10.461446	N
1.4178516	0.07664063	10.768008	N
1.1112891	-0.22992188	10.308165	N
1.4178516	0.07664063	10.269844	N
1.5328126	-0.34488282	11.342813	N
1.341211	-0.11496094	9.541759	N
1.1112891	0.15328126	10.806329	N
1.8010547	-0.07664063	10.308165	N
1.5711329	0.07664063	9.848321	N
1.9160157	0.15328126	11.189531	N
1.0346485	-0.07664063	8.62207	N
2.3375392	0.11496094	10.5764065	N
1.4178516	-0.3065625	9.541759	N
2.1076174	0.42152345	8.851993	N
1.5711329	-0.3065625	9.8866415	N
1.2645704	0.07664063	9.196876	N
1.9926564	0.19160157	9.656719	N
1.6094532	-0.0	8.928633	N
1.7244141	-0.22992188	9.426797	N
1.6860938	0.11496094	9.1202345	N
1.7627344	0.038320314	9.924961	N
1.341211	0.07664063	10.308165	N
1.22625	-0.22992188	9.924961	N
1.5711329	-0.11496094	9.69504	N
1.5328126	0.11496094	10.154883	N
1.2645704	-0.34488282	10.001602	N
1.5328126	0.38320315	9.963282	N
1.2645704	0.11496094	9.426797	N
2.4908204	-0.11496094	11.03625	N
-0.11496094	-0.2682422	8.890313	N
1.0729688	0.2682422	10.538086	N
1.5328126	-0.038320314	10.078242	N
1.5711329	-0.07664063	8.737032	N
1.1879297	-0.0	10.768008	N
1.839375	0.15328126	10.2315235	N
1.4178516	-0.34488282	8.966953	N
1.3795313	-0.11496094	8.966953	N
1.6860938	0.038320314	9.580078	N
1.6477735	-0.15328126	10.269844	N
1.3795313	-0.15328126	10.384805	N
1.456172	-0.07664063	10.001602	N
1.6094532	-0.038320314	11.840977	N
1.6477735	-0.2682422	9.541759	N
1.9926564	-0.038320314	10.193204	N
1.7627344	0.22992188	9.618399	N
1.954336	0.038320314	10.154883	N
1.6094532	-0.45984375	10.154883	N
1.5711329	0.07664063	9.541759	N
1.9926564	-0.19160157	10.2315235	N
1.22625	-0.22992188	10.039923	N
1.9160157	0.19160157	9.043594	N
1.456172	-0.2682422	8.966953	N
1.8010547	-0.11496094	10.768008	N
1.4944923	-0.038320314	10.691368	N
1.6094532	-0.3065625	9.350157	N
1.7627344	0.038320314	10.001602	N
1.7244141	-0.45984375	9.541759	N
1.6477735	-0.34488282	9.8866415	N
1.5328126	-0.2682422	9.043594	N
1.7627344	-0.15328126	10.308165	N
1.7244141	-0.15328126	8.775352	N
1.22625	-0.9963282	9.311836	N
2.1076174	0.15328126	9.388477	N
1.5711329	-0.42152345	7.5874224	N
1.9160157	-0.8430469	9.158555	N
1.7244141	-0.07664063	9.848321	N
1.6860938	-0.11496094	10.384805	N
2.1076174	-0.5364844	10.499766	N
1.5711329	-0.038320314	10.921289	N
2.1076174	-0.5748047	9.388477	N
1.8776954	-0.5748047	11.03625	N
0.6514453	-0.11496094	11.611055	N
1.6094532	-0.2682422	10.691368	N
1.3028907	-0.42152345	12.070899	N
1.5711329	-0.45984375	10.614727	N
0.8430469	-0.4981641	10.806329	N
1.5328126	-0.15328126	10.921289	N
1.4178516	-0.42152345	10.5764065	N
2.5291407	-0.2682422	11.189531	N
-0.07664063	-0.4981641	7.31918	N
1.8776954	-0.4981641	7.3958206	N
1.22625	-0.5364844	10.729688	N
0.9963282	-0.4981641	10.039923	N
2.2608986	-0.11496094	9.158555	N
1.4178516	-0.4981641	9.580078	N
1.1112891	-0.613125	9.580078	N
