% Generated on 03/07/2014 @ 15:55:23
% By Dhawal Srivastava 
0.9963282	0.9963282	9.580078	11
1.1496094	1.341211	8.890313	11
1.1496094	1.1879297	10.001602	11
1.1879297	0.9580079	9.81	11
1.1112891	0.9580079	10.039923	11
0.42152345	0.9580079	10.269844	11
1.6477735	1.4944923	9.426797	11
1.1496094	1.1112891	9.924961	11
0.42152345	0.4981641	8.851993	11
0.9580079	1.0346485	9.848321	11
0.45984375	0.8813672	9.1202345	11
0.728086	1.6860938	10.308165	11
1.456172	0.68976563	10.001602	11
0.34488282	0.45984375	10.039923	11
1.3028907	1.9926564	10.5764065	11
1.0346485	1.1112891	7.2808595	11
0.8430469	0.7664063	10.078242	11
1.1496094	0.728086	8.392149	11
1.1112891	0.9963282	9.503438	11
0.34488282	1.3795313	11.611055	11
0.45984375	0.8813672	8.928633	11
0.68976563	1.1112891	9.196876	11
0.9580079	0.7664063	10.308165	11
0.7664063	0.9963282	9.656719	11
0.9963282	1.0346485	9.77168	11
0.8047266	1.0729688	9.924961	11
0.9196875	0.7664063	9.963282	11
0.7664063	1.0729688	10.078242	11
0.728086	0.5748047	9.8866415	11
0.7664063	1.0346485	10.039923	11
1.1112891	0.68976563	9.8866415	11
0.7664063	1.0346485	10.423125	11
0.8047266	0.7664063	9.465117	11
1.0729688	0.9580079	9.81	11
0.7664063	0.9580079	10.154883	11
0.9580079	0.7664063	10.039923	11
1.1879297	0.728086	10.308165	11
0.7664063	0.8813672	10.423125	11
1.3028907	0.9963282	9.618399	11
0.9196875	0.7664063	9.541759	11
0.8430469	0.45984375	10.614727	11
0.9963282	0.9580079	10.001602	11
1.954336	0.68976563	11.304493	11
0.3065625	0.7664063	7.9706254	11
1.0346485	0.6514453	12.339141	11
1.0729688	0.613125	9.503438	11
0.45984375	0.4981641	9.503438	11
0.8813672	0.728086	9.350157	11
1.4178516	0.45984375	9.081915	11
1.2645704	0.4981641	9.69504	11
0.9196875	0.8813672	9.963282	11
1.341211	0.5748047	9.924961	11
1.0729688	0.68976563	10.921289	11
0.5364844	0.8047266	9.235196	11
1.3795313	0.45984375	9.388477	11
0.8430469	0.9196875	10.308165	11
1.4178516	0.5364844	8.698711	11
1.1112891	0.8047266	8.583751	11
1.0729688	0.5364844	10.346485	11
1.3795313	0.6514453	9.848321	11
1.456172	0.7664063	10.346485	11
0.9580079	0.5748047	10.154883	11
1.0729688	0.4981641	9.465117	11
1.5328126	0.8430469	10.768008	11
1.3028907	0.2682422	9.963282	11
1.3795313	0.8047266	9.503438	11
0.8813672	0.8813672	10.653048	11
0.9196875	0.34488282	10.384805	11
1.1112891	0.7664063	9.81	11
0.8813672	0.7664063	10.499766	11
0.8430469	0.613125	10.346485	11
1.1879297	1.0346485	10.5764065	11
1.1496094	0.6514453	9.196876	11
0.9196875	0.8430469	9.426797	11
0.9580079	1.1112891	10.729688	11
1.0346485	0.22992188	10.001602	11
0.38320315	0.38320315	10.423125	11
0.2682422	0.6514453	6.706055	11
1.6860938	0.11496094	11.112891	11
0.613125	0.613125	9.235196	11
1.5328126	1.22625	10.461446	11
0.8430469	0.6514453	10.614727	11
1.3028907	1.0346485	9.426797	11
1.2645704	0.19160157	8.62207	11
0.8430469	0.42152345	10.691368	11
1.2645704	0.42152345	8.200547	11
1.3795313	0.11496094	10.997931	11
0.5748047	1.0346485	9.503438	11
1.456172	0.8813672	9.69504	11
1.0346485	0.038320314	10.614727	11
1.1879297	0.7664063	9.350157	11
0.8430469	0.7664063	9.8866415	11
1.0729688	0.22992188	10.499766	11
0.8813672	0.9580079	10.2315235	11
0.9963282	0.5748047	9.963282	11
1.456172	0.5748047	10.154883	11
1.0346485	0.45984375	10.154883	11
0.613125	0.4981641	9.426797	11
0.8813672	0.38320315	9.350157	11
0.9963282	0.42152345	9.618399	11
1.22625	0.22992188	9.963282	11
1.1112891	0.4981641	10.116563	11
0.9963282	0.5748047	10.2315235	11
0.9196875	0.38320315	10.5764065	11
1.0346485	0.3065625	9.81	11
1.0346485	0.613125	9.273516	11
1.1496094	0.613125	9.656719	11
1.0346485	0.4981641	10.193204	11
0.9963282	0.613125	9.656719	11
1.22625	0.8047266	9.81	11
1.1879297	0.613125	10.154883	11
1.3028907	0.15328126	10.308165	11
0.9963282	0.8430469	9.733359	11
0.6514453	0.8813672	10.078242	11
1.456172	0.3065625	10.691368	11
1.22625	0.3065625	10.5764065	11
0.42152345	-0.07664063	9.005274	11
1.2645704	1.2645704	10.461446	11
0.9196875	0.4981641	9.273516	11
0.8430469	0.45984375	9.580078	11
1.4178516	0.4981641	10.193204	11
0.8430469	0.38320315	10.269844	11
0.19160157	0.45984375	11.304493	11
1.4944923	0.728086	8.737032	11
0.7664063	0.3065625	9.77168	11
0.9196875	0.5364844	9.963282	11
1.1879297	0.11496094	10.384805	11
0.6514453	0.5364844	10.5764065	11
0.8430469	0.4981641	9.733359	11
0.9580079	0.38320315	10.499766	11
0.8430469	0.5364844	9.541759	11
0.68976563	0.5364844	9.69504	11
0.8047266	0.68976563	9.963282	11
0.9196875	0.15328126	9.618399	11
1.0729688	0.4981641	9.81	11
0.5364844	0.5748047	10.614727	11
0.728086	0.8047266	9.69504	11
0.728086	0.5748047	10.193204	11
0.8813672	0.42152345	9.733359	11
0.9963282	0.68976563	9.69504	11
0.7664063	0.8047266	10.078242	11
1.3028907	0.68976563	9.426797	11
1.2645704	0.68976563	9.963282	11
0.9963282	0.4981641	10.039923	11
0.5364844	0.728086	11.6876955	11
1.0346485	0.728086	8.50711	11
0.9580079	0.34488282	10.269844	11
0.613125	0.38320315	11.074571	11
0.8813672	0.7664063	9.848321	11
0.5748047	0.8047266	9.848321	11
1.0346485	0.42152345	9.235196	11
1.1112891	0.38320315	9.580078	11
1.1112891	0.9580079	11.266172	11
1.1496094	0.45984375	9.81	11
0.45984375	0.42152345	9.350157	11
0.8047266	0.8430469	10.2315235	11
1.0729688	0.38320315	10.078242	11
1.1496094	0.6514453	9.350157	11
1.2645704	0.7664063	9.388477	11
0.9580079	0.4981641	9.618399	11
1.0346485	0.728086	10.039923	11
1.1112891	0.5364844	10.078242	11
1.1496094	0.8047266	9.618399	11
1.1496094	0.4981641	9.541759	11
1.2645704	0.7664063	10.078242	11
1.1112891	0.5364844	9.69504	11
1.1112891	0.68976563	9.311836	11
0.9963282	0.7664063	9.618399	11
1.1112891	0.5748047	10.346485	11
1.1879297	0.42152345	9.388477	11
0.9963282	0.728086	10.116563	11
0.9963282	0.7664063	9.503438	11
1.22625	0.5364844	10.039923	11
1.2645704	0.8430469	10.269844	11
0.9963282	0.38320315	9.924961	11
0.8813672	0.8430469	10.691368	11
0.9196875	0.5364844	10.193204	11
0.8813672	0.6514453	9.77168	11
1.3028907	0.5748047	10.2315235	11
0.9580079	0.728086	8.54543	11
0.9580079	0.4981641	10.269844	11
1.1112891	0.728086	9.426797	11
1.22625	0.5748047	10.116563	11
1.1112891	0.4981641	10.461446	11
1.0729688	0.613125	10.729688	11
1.341211	0.6514453	10.384805	11
0.9963282	0.8047266	9.81	11
0.8813672	0.7664063	10.384805	11
1.22625	-0.0	9.503438	11
1.3795313	1.0346485	10.116563	11
1.0346485	0.42152345	9.81	11
1.456172	0.7664063	10.384805	11
1.3028907	0.6514453	8.928633	11
1.1112891	0.5748047	10.423125	11
1.22625	0.728086	9.924961	11
0.9196875	0.5364844	9.1202345	11
1.1112891	0.2682422	9.465117	11
1.2645704	0.6514453	10.423125	11
0.9963282	0.34488282	9.8866415	11
0.9196875	0.9580079	10.308165	11
1.3028907	0.8813672	9.848321	11
1.22625	0.3065625	8.928633	11
1.341211	0.613125	9.350157	11
1.456172	0.7664063	9.81	11
0.9580079	0.6514453	10.039923	11
1.0346485	0.9196875	10.614727	11
1.5328126	0.45984375	9.848321	11
0.9580079	0.6514453	10.461446	11
1.4944923	0.8047266	10.269844	11
0.9963282	0.728086	9.8866415	11
0.8430469	0.4981641	9.848321	11
1.341211	0.45984375	9.465117	11
0.7664063	0.728086	9.196876	11
1.3028907	0.38320315	9.69504	11
1.6860938	0.728086	10.001602	11
1.0346485	0.34488282	9.924961	11
1.7627344	0.8047266	10.2315235	11
0.7664063	0.3065625	9.69504	11
0.5748047	0.728086	10.423125	11
1.456172	0.5364844	9.848321	11
1.0729688	0.68976563	10.691368	11
1.0729688	0.38320315	8.54543	11
1.341211	0.6514453	9.77168	11
1.0729688	0.42152345	9.8866415	11
1.4178516	0.7664063	9.350157	11
1.3795313	0.68976563	10.308165	11
1.1496094	0.4981641	10.691368	11
1.0729688	0.07664063	9.158555	11
0.9963282	0.7664063	10.116563	11
1.22625	0.8430469	10.154883	11
0.9196875	0.6514453	9.426797	11
0.8813672	0.5364844	10.308165	11
0.8047266	0.8813672	10.614727	11
0.68976563	0.68976563	10.461446	11
1.0729688	0.4981641	9.77168	11
1.1112891	0.613125	9.8866415	11
1.1496094	0.6514453	9.77168	11
1.0729688	0.8047266	10.2315235	11
0.8430469	0.11496094	9.580078	11
0.728086	0.6514453	8.775352	11
1.4178516	0.22992188	10.461446	11
0.9196875	0.45984375	10.499766	11
1.1879297	0.728086	10.423125	11
0.8813672	0.8813672	10.039923	11
1.22625	0.728086	9.656719	11
1.22625	0.728086	10.154883	11
1.3028907	0.15328126	9.77168	11
1.1496094	0.7664063	9.733359	11
0.9196875	0.5364844	10.116563	11
1.1879297	0.38320315	10.269844	11
1.3028907	0.45984375	9.848321	11
1.1112891	0.42152345	10.844649	11
1.1496094	0.38320315	9.311836	11
1.1496094	0.5364844	9.69504	11
1.2645704	0.5748047	10.499766	11
1.0346485	0.6514453	9.77168	11
1.3028907	0.22992188	10.308165	11
1.4178516	-0.11496094	11.802657	11
1.4944923	0.038320314	10.001602	11
-0.038320314	3.2189064	10.806329	11
1.6094532	0.22992188	7.510782	11
1.6094532	0.8047266	12.22418	11
0.9963282	1.22625	10.499766	11
-0.07664063	0.6514453	8.775352	11
1.4944923	1.0729688	9.69504	11
1.8776954	-0.42152345	10.844649	11
1.341211	0.038320314	12.339141	11
0.15328126	1.8010547	9.158555	11
1.1112891	1.1496094	8.928633	11
2.069297	-0.42152345	9.388477	11
0.6514453	3.3338673	14.025235	11
1.1496094	-1.0729688	9.005274	11
1.0729688	-0.9580079	6.782696	11
0.9196875	1.9926564	9.77168	11
1.4944923	0.5748047	9.848321	11
1.1879297	-0.8047266	11.03625	11
0.9963282	0.8047266	9.848321	11
1.0346485	0.15328126	9.848321	11
0.8813672	0.8047266	10.806329	11
1.1879297	0.8430469	9.963282	11
1.22625	0.42152345	10.499766	11
1.1879297	0.2682422	10.039923	11
0.8430469	0.4981641	10.308165	11
0.7664063	0.728086	10.691368	11
1.1879297	0.42152345	9.8866415	11
1.1496094	0.5748047	9.541759	11
1.2645704	0.42152345	9.81	11
1.2645704	0.42152345	9.426797	11
1.1496094	0.42152345	9.541759	11
1.1112891	0.68976563	10.614727	11
0.9963282	0.34488282	10.346485	11
1.1496094	0.34488282	9.158555	11
1.6477735	0.6514453	9.311836	11
1.2645704	0.38320315	9.656719	11
1.22625	0.34488282	9.081915	11
1.4178516	0.5364844	10.346485	11
1.1112891	0.5748047	10.614727	11
1.0729688	0.728086	10.001602	11
1.1496094	0.5364844	9.963282	11
1.22625	0.5748047	10.2315235	11
1.1879297	0.42152345	9.465117	11
1.1879297	0.728086	9.465117	11
1.1879297	0.5364844	9.656719	11
1.2645704	0.42152345	9.8866415	11
1.1112891	0.42152345	10.384805	11
1.1879297	0.4981641	10.384805	11
1.3028907	0.613125	10.116563	11
1.0729688	0.6514453	10.423125	11
1.3028907	0.5748047	10.653048	11
1.1496094	0.4981641	9.1202345	11
1.0346485	0.68976563	9.350157	11
1.0729688	0.5748047	9.465117	11
0.9963282	0.728086	10.308165	11
1.1496094	0.68976563	9.656719	11
1.4944923	0.5748047	9.541759	11
1.1496094	0.38320315	10.5764065	11
1.0729688	0.6514453	9.541759	11
0.9963282	0.8047266	10.5764065	11
0.9963282	0.6514453	9.656719	11
0.9963282	0.42152345	9.388477	11
1.0346485	0.4981641	9.81	11
1.0346485	0.42152345	9.733359	11
0.8430469	0.42152345	9.580078	11
1.2645704	0.4981641	10.039923	11
0.7664063	0.613125	10.308165	11
0.8430469	0.4981641	10.538086	11
1.2645704	0.45984375	9.69504	11
0.728086	0.728086	10.844649	11
0.9963282	0.42152345	9.656719	11
0.8813672	0.613125	9.8866415	11
0.8813672	0.45984375	9.848321	11
1.2645704	0.728086	9.426797	11
0.9963282	0.11496094	10.384805	11
1.1879297	1.1112891	9.350157	11
0.9963282	1.0729688	9.963282	11
0.15328126	0.07664063	10.039923	11
1.341211	0.4981641	8.392149	11
1.0346485	0.8047266	10.116563	11
1.0346485	0.68976563	10.461446	11
1.1879297	0.34488282	8.737032	11
0.45984375	0.42152345	9.81	11
1.3028907	0.5748047	9.81	11
1.3028907	0.5364844	9.733359	11
0.6514453	0.11496094	9.043594	11
1.5328126	1.4944923	10.538086	11
0.8430469	0.07664063	8.047266	11
0.8047266	-0.11496094	10.001602	11
1.0729688	1.0729688	10.921289	11
0.6514453	0.42152345	9.580078	11
0.8813672	0.7664063	10.2315235	11
1.1879297	0.45984375	9.580078	11
1.0729688	0.6514453	9.81	11
1.1496094	0.38320315	9.8866415	11
0.8047266	0.7664063	10.423125	11
0.8047266	-0.07664063	8.54543	11
1.0729688	0.613125	8.698711	11
1.6094532	1.2645704	10.997931	11
0.8813672	0.3065625	9.311836	11
1.1496094	0.9580079	9.77168	11
0.9196875	0.5364844	9.618399	11
0.8047266	0.4981641	10.154883	11
1.1879297	0.5364844	8.966953	11
0.9963282	0.38320315	10.269844	11
0.9580079	0.8047266	9.158555	11
1.1112891	0.22992188	8.775352	11
1.1496094	0.45984375	10.078242	11
0.8813672	0.5748047	10.078242	11
1.1496094	0.3065625	10.001602	11
0.7664063	0.5748047	10.193204	11
0.9580079	0.5748047	10.001602	11
1.1879297	0.38320315	8.890313	11
1.1112891	0.5364844	9.733359	11
1.0729688	0.68976563	9.350157	11
0.8047266	0.613125	10.154883	11
1.0729688	0.613125	9.963282	11
0.7664063	0.8813672	9.924961	11
0.8047266	0.34488282	9.69504	11
1.3028907	0.38320315	9.963282	11
0.8430469	0.68976563	10.423125	11
1.22625	0.613125	9.196876	11
0.8047266	0.4981641	10.116563	11
0.8047266	0.42152345	9.733359	11
1.1112891	0.8047266	8.966953	11
0.9963282	0.5364844	9.426797	11
1.1496094	0.8047266	9.848321	11
1.1496094	0.42152345	9.77168	11
1.0729688	0.45984375	9.656719	11
1.1496094	0.38320315	9.848321	11
0.9580079	0.7664063	9.465117	11
1.5711329	0.68976563	9.273516	11
0.7664063	0.2682422	7.549102	11
1.456172	0.2682422	10.844649	11
1.3795313	0.38320315	10.882969	11
1.1112891	-0.11496094	8.315508	11
0.8813672	0.728086	11.304493	11
0.9580079	0.9196875	12.10922	11
0.9963282	0.38320315	10.078242	11
0.9196875	-0.07664063	9.465117	11
1.1496094	1.3795313	9.8866415	11
0.8047266	0.22992188	9.350157	11
1.0346485	1.1496094	9.081915	11
1.4944923	-0.0	9.733359	11
0.42152345	0.19160157	9.618399	11
0.9580079	1.0729688	12.760665	11
0.5364844	0.19160157	11.227852	11
0.8430469	0.68976563	10.423125	11
0.5748047	0.8430469	10.2315235	11
1.1496094	0.2682422	10.423125	11
0.8430469	0.7664063	10.538086	11
0.8813672	0.8047266	10.2315235	11
1.0729688	0.4981641	9.503438	11
1.1496094	0.4981641	10.384805	11
1.1112891	0.34488282	10.768008	11
0.9580079	0.6514453	9.656719	11
0.8430469	1.0346485	10.997931	11
1.0346485	0.19160157	10.039923	11
1.1879297	0.45984375	10.308165	11
1.0729688	0.613125	9.618399	11
1.0729688	0.38320315	9.618399	11
1.3028907	0.42152345	9.426797	11
1.1879297	0.4981641	10.193204	11
1.22625	0.45984375	9.81	11
1.3028907	0.42152345	9.158555	11
0.9196875	0.6514453	9.81	11
1.3028907	0.34488282	10.844649	11
0.68976563	0.7664063	10.384805	11
0.8430469	0.34488282	9.656719	11
1.6477735	0.4981641	9.541759	11
1.0346485	0.5364844	10.193204	11
1.3795313	0.6514453	10.614727	11
0.8813672	0.8813672	10.691368	11
1.0729688	0.4981641	10.154883	11
1.0729688	0.5364844	9.8866415	11
1.0729688	0.728086	10.039923	11
1.2645704	0.38320315	9.311836	11
1.1112891	0.42152345	9.69504	11
0.6514453	0.9963282	10.461446	11
1.341211	0.613125	9.69504	11
0.7664063	0.5364844	10.384805	11
0.9196875	0.613125	9.656719	11
1.1496094	0.613125	9.656719	11
0.9580079	0.4981641	10.116563	11
1.341211	0.45984375	9.848321	11
1.1879297	0.42152345	10.653048	11
0.8813672	0.728086	9.69504	11
0.9963282	0.5364844	9.8866415	11
1.2645704	0.728086	9.77168	11
1.1112891	0.4981641	9.158555	11
1.3028907	0.68976563	10.2315235	11
1.0729688	0.6514453	10.154883	11
1.1879297	0.7664063	9.656719	11
1.22625	0.4981641	10.461446	11
1.1879297	0.5748047	10.614727	11
1.1879297	0.9963282	9.733359	11
1.1112891	0.45984375	9.580078	11
0.9196875	0.613125	10.423125	11
1.1112891	0.728086	10.078242	11
1.1112891	0.8047266	10.116563	11
0.7664063	0.68976563	10.384805	11
1.1112891	0.8813672	9.963282	11
1.3795313	0.4981641	9.388477	11
1.1879297	0.6514453	9.8866415	11
1.1112891	0.8813672	9.350157	11
1.2645704	0.9963282	10.078242	11
0.8813672	0.8047266	10.2315235	11
1.0729688	0.728086	9.656719	11
1.0346485	0.8813672	9.963282	11
1.2645704	0.613125	10.308165	11
1.1879297	0.8813672	9.656719	11
1.0346485	0.8813672	10.499766	11
1.1112891	0.728086	9.69504	11
1.1879297	0.6514453	9.733359	11
1.1112891	1.22625	10.116563	11
1.1879297	0.8047266	9.81	11
1.1496094	0.728086	9.77168	11
1.4178516	0.68976563	9.77168	11
1.0729688	1.0346485	9.924961	11
0.9963282	0.68976563	10.116563	11
1.1879297	0.8047266	10.423125	11
1.22625	0.8047266	9.235196	11
1.2645704	0.8430469	9.388477	11
1.1879297	0.7664063	9.8866415	11
0.8430469	0.7664063	10.193204	11
1.22625	0.8813672	9.235196	11
1.1112891	0.6514453	9.848321	11
1.1112891	0.9963282	10.116563	11
1.456172	1.0346485	9.350157	11
1.1112891	0.5748047	9.848321	11
1.0346485	0.9963282	9.350157	11
1.341211	0.9580079	10.001602	11
1.0729688	0.7664063	9.733359	11
1.0729688	0.8813672	9.963282	11
1.1112891	1.1496094	10.078242	11
1.2645704	0.7664063	9.618399	11
1.1879297	0.9196875	10.384805	11
0.8430469	1.0729688	10.039923	11
1.0729688	0.9963282	9.77168	11
1.1879297	0.8813672	9.503438	11
1.0346485	1.0729688	10.116563	11
1.0729688	1.22625	9.656719	11
1.0346485	1.0346485	10.193204	11
1.22625	0.9580079	9.426797	11
1.2645704	1.2645704	10.154883	11
1.1112891	0.8430469	10.346485	11
0.9196875	1.1112891	10.269844	11
0.9963282	0.9196875	8.54543	11
1.1879297	0.728086	9.733359	11
1.22625	1.0346485	9.618399	11
0.9580079	1.22625	10.193204	11
0.9580079	1.0729688	9.541759	11
0.8047266	0.7664063	10.001602	11
0.9196875	1.1496094	9.69504	11
1.0346485	0.8813672	10.2315235	11
0.8813672	1.0729688	10.154883	11
0.9580079	1.1496094	10.001602	11
0.9196875	1.0346485	9.541759	11
0.9580079	0.8430469	10.193204	11
0.8813672	1.3028907	10.2315235	11
0.8813672	1.0346485	9.924961	11
0.9580079	0.8430469	9.69504	11
0.8047266	0.8430469	10.461446	11
0.9963282	1.1496094	10.116563	11
0.8813672	0.8430469	9.69504	11
0.68976563	0.9580079	10.499766	11
0.7664063	0.9580079	9.848321	11
0.9196875	0.8813672	9.924961	11
0.9196875	0.7664063	9.963282	11
0.8430469	0.9196875	10.116563	11
0.8813672	0.8047266	10.193204	11
0.8813672	1.0346485	10.078242	11
0.9580079	0.9580079	9.924961	11
1.0729688	0.7664063	9.8866415	11
0.68976563	0.8430469	9.81	11
1.0729688	0.9196875	9.69504	11
0.68976563	1.22625	10.039923	11
1.2645704	0.19160157	9.8866415	11
0.9196875	0.8430469	9.848321	11
0.8047266	1.3028907	10.653048	11
1.22625	0.8430469	9.77168	11
1.341211	0.7664063	9.580078	11
0.4981641	0.8047266	9.963282	11
1.0729688	0.8430469	10.078242	11
0.6514453	0.9580079	10.768008	11
1.0346485	0.613125	9.273516	11
1.3795313	0.728086	9.656719	11
0.9580079	0.7664063	10.921289	11
1.0729688	0.68976563	9.465117	11
1.1112891	1.0729688	9.81	11
0.9580079	0.5364844	10.308165	11
0.9963282	0.728086	9.963282	11
0.9580079	0.5748047	9.8866415	11
0.9580079	0.728086	9.8866415	11
1.1879297	0.7664063	10.116563	11
1.0346485	1.1112891	10.308165	11
1.22625	0.6514453	9.77168	11
1.0729688	0.6514453	10.116563	11
0.7664063	0.9196875	9.77168	11
0.9963282	0.45984375	10.729688	11
1.0346485	0.4981641	9.69504	11
1.0729688	0.5364844	9.350157	11
1.1879297	0.9580079	9.8866415	11
1.1879297	0.5748047	9.388477	11
0.9963282	0.8047266	9.77168	11
1.6860938	0.42152345	9.350157	11
0.8430469	0.9196875	10.614727	11
0.9196875	0.5748047	10.154883	11
1.5328126	0.8047266	9.311836	11
0.8047266	0.42152345	9.8866415	11
1.1879297	0.8430469	9.426797	11
1.6094532	0.8047266	10.269844	11
1.0346485	0.613125	9.541759	11
1.3028907	0.8430469	9.465117	11
1.341211	0.68976563	10.614727	11
1.0346485	0.6514453	9.69504	11
0.9963282	0.8047266	9.8866415	11
1.1112891	0.613125	10.078242	11
1.1112891	0.8047266	9.656719	11
0.7664063	0.9580079	10.154883	11
1.0729688	0.728086	10.078242	11
0.8813672	0.8813672	9.69504	11
1.1112891	0.728086	9.81	11
1.1879297	0.9963282	10.039923	11
0.8047266	0.8813672	9.580078	11
1.1112891	0.5748047	9.69504	11
0.9963282	0.9580079	10.499766	11
0.9963282	0.9963282	9.733359	11
1.3028907	0.8430469	9.77168	11
0.7664063	0.8047266	10.001602	11
1.3028907	0.5748047	9.77168	11
1.1112891	0.728086	10.461446	11
0.9196875	0.9963282	10.346485	11
1.0729688	0.728086	9.158555	11
1.22625	0.9196875	10.308165	11
0.9963282	0.8813672	10.768008	11
0.8813672	0.728086	9.465117	11
1.0729688	0.9963282	9.963282	11
1.1112891	0.68976563	9.618399	11
1.1879297	0.8047266	10.538086	11
1.2645704	0.8430469	10.346485	11
0.9580079	0.8813672	10.461446	11
1.341211	0.8813672	9.043594	11
1.22625	0.4981641	9.1202345	11
1.1879297	0.728086	9.8866415	11
1.0729688	0.8813672	10.078242	11
0.6514453	0.9196875	10.078242	11
1.22625	0.8813672	9.81	11
1.1496094	0.5748047	9.656719	11
0.9196875	0.6514453	10.461446	11
1.22625	0.8430469	9.350157	11
1.1112891	0.613125	8.966953	11
1.4178516	0.7664063	10.384805	11
1.0346485	0.6514453	10.154883	11
0.8813672	0.5748047	10.538086	11
1.1496094	0.8047266	9.656719	11
1.0346485	0.5748047	10.039923	11
1.0729688	0.613125	10.154883	11
1.1496094	0.7664063	9.733359	11
1.2645704	0.8813672	9.580078	11
1.1879297	0.8813672	11.074571	11
0.9196875	0.613125	10.346485	11
1.1112891	0.8813672	10.768008	11
0.9580079	0.728086	10.5764065	11
1.1112891	0.7664063	10.269844	11
1.3028907	0.7664063	9.388477	11
0.9963282	0.8047266	10.116563	11
1.0729688	0.9196875	9.541759	11
0.9963282	0.6514453	9.924961	11
1.0729688	0.728086	9.656719	11
1.2645704	0.9196875	10.882969	11
0.9963282	0.8430469	10.346485	11
1.3028907	0.68976563	9.350157	11
1.0346485	0.6514453	9.503438	11
0.8813672	0.8047266	10.346485	11
1.4944923	0.5748047	10.346485	11
0.7664063	0.613125	10.078242	11
1.22625	0.613125	9.426797	11
1.0346485	0.8430469	9.963282	11
1.0729688	0.7664063	10.269844	11
1.22625	0.8047266	9.618399	11
1.2645704	0.45984375	10.001602	11
1.1496094	0.9196875	9.235196	11
0.9963282	0.3065625	8.890313	11
1.0346485	0.8430469	10.653048	11
1.1496094	0.8813672	10.2315235	11
1.4944923	0.8047266	9.541759	11
1.3795313	0.3065625	9.196876	11
1.22625	0.4981641	8.966953	11
1.5328126	0.7664063	9.503438	11
0.9963282	0.7664063	10.193204	11
1.1496094	0.8430469	10.078242	11
1.2645704	0.7664063	10.001602	11
0.8813672	0.7664063	10.078242	11
1.341211	0.6514453	9.963282	11
1.3795313	0.9196875	10.269844	11
1.3795313	0.613125	10.423125	11
1.22625	0.7664063	10.346485	11
0.8430469	0.7664063	9.1202345	11
1.1112891	0.613125	9.656719	11
1.6860938	0.5748047	8.890313	11
0.8047266	0.8813672	9.963282	11
1.4944923	0.5364844	9.043594	11
1.5328126	0.8813672	10.078242	11
0.9196875	0.7664063	10.461446	11
1.3028907	0.9196875	10.116563	11
1.3028907	0.5364844	9.1202345	11
1.4178516	0.728086	9.311836	11
0.9580079	0.7664063	9.618399	11
1.1496094	0.613125	10.078242	11
1.6094532	1.0346485	10.193204	11
1.0346485	0.7664063	9.69504	11
1.6860938	0.4981641	9.005274	11
1.22625	0.613125	10.039923	11
0.8047266	0.9196875	10.384805	11
1.341211	0.613125	9.656719	11
0.8047266	0.728086	9.503438	11
0.9580079	0.8047266	9.541759	11
1.5328126	0.5364844	9.69504	11
0.9963282	0.8047266	9.77168	11
1.4944923	0.5748047	8.851993	11
1.2645704	0.9580079	9.158555	11
1.22625	0.38320315	10.921289	11
1.1112891	0.9196875	9.77168	11
0.9963282	0.5364844	9.963282	11
1.1879297	0.5748047	9.924961	11
1.1496094	0.68976563	9.848321	11
1.3028907	0.68976563	10.384805	11
1.1879297	0.8430469	9.69504	11
0.9963282	0.2682422	9.656719	11
0.9580079	0.6514453	9.311836	11
1.1496094	0.728086	10.039923	11
1.2645704	0.7664063	10.844649	11
1.1112891	0.38320315	10.116563	11
0.7664063	0.613125	10.116563	11
0.8047266	0.5364844	10.423125	11
0.7664063	0.5364844	10.614727	11
0.9580079	0.7664063	9.848321	11
1.3795313	0.4981641	9.541759	11
0.9196875	0.613125	9.963282	11
0.9196875	0.728086	9.733359	11
0.8047266	0.5364844	10.154883	11
0.613125	0.45984375	9.81	11
1.22625	0.68976563	9.465117	11
0.7664063	0.728086	10.308165	11
0.9196875	0.68976563	9.848321	11
1.1879297	0.42152345	9.350157	11
0.45984375	0.5748047	10.078242	11
0.9580079	0.42152345	10.308165	11
0.8430469	0.19160157	10.346485	11
0.9580079	0.45984375	9.924961	11
0.68976563	0.68976563	9.963282	11
0.9963282	0.6514453	10.078242	11
0.9196875	0.38320315	9.924961	11
0.8430469	0.45984375	9.924961	11
1.1879297	0.5748047	10.078242	11
0.68976563	0.4981641	10.269844	11
1.1112891	0.34488282	10.806329	11
0.9196875	0.5748047	10.039923	11
0.9580079	0.45984375	10.768008	11
1.1112891	0.42152345	10.768008	11
0.9196875	0.38320315	9.963282	11
1.22625	0.3065625	9.81	11
1.0346485	0.5748047	9.924961	11
0.9963282	0.34488282	10.001602	11
1.0346485	0.42152345	10.039923	11
0.68976563	0.613125	10.423125	11
1.2645704	0.5364844	9.8866415	11
0.9963282	0.42152345	9.235196	11
1.1496094	0.45984375	9.350157	11
1.1496094	0.42152345	9.8866415	11
0.9963282	0.34488282	9.350157	11
1.341211	0.5748047	10.193204	11
0.8813672	0.5364844	10.001602	11
0.9963282	0.34488282	10.001602	11
1.22625	0.34488282	9.426797	11
1.0346485	0.4981641	10.384805	11
1.1879297	0.5364844	9.656719	11
0.8813672	0.7664063	9.618399	11
1.4178516	0.2682422	10.2315235	11
1.341211	0.42152345	9.618399	11
1.4178516	0.3065625	9.388477	11
1.456172	0.5748047	9.273516	11
